Scenario ID,Scenario Name,Candidate Role,Candidate ID,Method,Sampling Seed,Reference Cluster,Resampled Cluster,KPI,Raw Median,Cohort Raw Median,Raw Difference from Cohort Median,Imputed Median,Model-Space Median,Observed Company Count,Cluster Company Count,Imputation Share,Reference Raw Median,Reference Raw Difference from Cohort Median,Reference Imputed Median,Reference Model-Space Median
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,EBITDA Margin,0.16106965466907885,0.16674157303370787,-0.0056719183646290194,0.16183650877902533,-0.023787494124608365,1142,1146,0.0034904013961605585,0.1575220854728376,-0.004462260371530163,0.15794315005884557,-0.019741836442823534
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,Return on Assets,0.04174095031392915,0.04082170134316566,0.0009192489707634949,0.04158429879770095,0.010376136621923344,1143,1146,0.002617801047120419,0.040435645947409594,-1.1466967123605065e-05,0.0404471129145332,0.0
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,Asset Turnover,0.6964877004930163,0.6797737726225341,0.016713927870482204,0.6964877004930163,0.02702584152741732,1146,1146,0.0,0.690343064311226,0.010440193292800104,0.690343064311226,0.016599385713222944
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,Revenue per Employee,479822.20944468735,535212.1212121212,-55389.91176743386,493598.4541062802,-0.05712311476160545,1091,1146,0.04799301919720768,481870.3333333333,-51125.28190371796,499917.5906217071,-0.04507848583584728
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,Current Ratio,1.5013487691937444,1.484158867838393,0.017189901355351367,1.4980367170131328,0.01195670828879724,1141,1146,0.004363001745200698,1.4998921925312665,0.014704634009514272,1.4970886732942068,0.010205016820463318
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,Debt Ratio,0.3262231320368475,0.3253891476396872,0.0008339843971603145,0.3255883712489866,0.0007296132077575957,1139,1146,0.006108202443280977,0.32741330322501616,0.0023397672592437857,0.32609764112652473,0.00375014922006814
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,Free Cash Flow Margin,0.07776323871071114,0.07683592734296646,0.000927311367744682,0.07750661365073887,0.0051144752791272285,1145,1146,0.0008726003490401396,0.07532279941517378,0.00036189186745365365,0.07527646246909317,0.002417757871949168
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,0,0,Operating Cash Flow Margin,0.1406427252477912,0.14277297690945917,-0.00213025166166797,0.141283119417227,-0.008552796318362664,1139,1146,0.006108202443280977,0.1374854070801234,-0.0028462764094506487,0.13818327793884783,-0.012400622752031694
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,EBITDA Margin,0.29138868328068734,0.16674157303370787,0.12464711024697947,0.29138868328068734,0.6044859452797003,28,28,0.0,0.2065812910660067,0.04459694522163893,0.2065812910660067,0.21786264391577564
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,Return on Assets,0.049405904527755486,0.04082170134316566,0.008584203184589828,0.049405904527755486,0.11679932119355199,28,28,0.0,0.04849926347886055,0.00805215056432735,0.04849926347886055,0.11395194558831792
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,Asset Turnover,0.46917218003777494,0.6797737726225341,-0.2106015925847592,0.46917218003777494,-0.340535469024564,28,28,0.0,0.5034266280745101,-0.17647624294391584,0.5034266280745101,-0.2805884090160209
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,Revenue per Employee,8561143.9484663,535212.1212121212,8025931.827254178,8561143.9484663,7.478850053778572,28,28,0.0,9114980.340871362,8581984.72563431,9114980.340871362,8.021162969440326
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,Current Ratio,0.9491646627843127,1.484158867838393,-0.5349942050540804,0.9491646627843127,-0.4609337920801051,28,28,0.0,1.0785065294713818,-0.4066810290503704,1.0785065294713818,-0.34872252065226916
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,Debt Ratio,0.31232737930019955,0.3253891476396872,-0.013061768339487634,0.31232737930019955,-0.04783589018727896,28,28,0.0,0.2914194815308607,-0.03365405443491165,0.2914194815308607,-0.12323707645267637
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,Free Cash Flow Margin,0.1143757287529602,0.07683592734296646,0.037539801409993745,0.1143757287529602,0.2862685342905655,28,28,0.0,0.07314585538447993,-0.0018150521632401967,0.07314585538447993,-0.013906791998609027
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10006,1,1,Operating Cash Flow Margin,0.2621252263899529,0.14277297690945917,0.11935224948049372,0.25454969203043604,0.6416744437301987,27,28,0.03571428571428571,0.16044827958815086,0.0201165960985768,0.15853976356424465,0.10509725780984339
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,EBITDA Margin,0.15773692475927056,0.1640607394793445,-0.006323814720073928,0.15797109202745388,-0.02945325570932871,1169,1173,0.0034100596760443308,0.1575220854728376,-0.004462260371530163,0.15794315005884557,-0.019741836442823534
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,Return on Assets,0.0387696395160301,0.039914541689723367,-0.0011449021736932644,0.038985313751668894,-0.013188627323652854,1170,1173,0.0025575447570332483,0.040435645947409594,-1.1466967123605065e-05,0.0404471129145332,0.0
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,Asset Turnover,0.6855911142668762,0.6751559651870298,0.01043514907984644,0.6855911142668762,0.017112582242931024,1173,1173,0.0,0.690343064311226,0.010440193292800104,0.690343064311226,0.016599385713222944
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,Revenue per Employee,480738.38110425323,528940.8486926703,-48202.467588417116,500109.1538461539,-0.04010930036341528,1116,1173,0.04859335038363171,481870.3333333333,-51125.28190371796,499917.5906217071,-0.04507848583584728
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,Current Ratio,1.4977381943538117,1.4777746319365799,0.01996356241723185,1.4922820976491862,0.01231751609779317,1168,1173,0.004262574595055414,1.4998921925312665,0.014704634009514272,1.4970886732942068,0.010205016820463318
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,Debt Ratio,0.32738416414037386,0.3254908934228647,0.0018932707175091656,0.3259721502162019,0.0018420079012069976,1164,1173,0.0076726342710997444,0.32741330322501616,0.0023397672592437857,0.32609764112652473,0.00375014922006814
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,Free Cash Flow Margin,0.07681294068793301,0.07681294068793301,0.0,0.07681294068793301,0.0,1172,1173,0.0008525149190110827,0.07532279941517378,0.00036189186745365365,0.07527646246909317,0.002417757871949168
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,0,0,Operating Cash Flow Margin,0.13736809525555083,0.14052317598359954,-0.003155080728048709,0.137504648568241,-0.01762228490522106,1168,1173,0.004262574595055414,0.1374854070801234,-0.0028462764094506487,0.13818327793884783,-0.012400622752031694
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,EBITDA Margin,0.2805202517429252,0.1640607394793445,0.11645951226358073,0.2805202517429252,0.5632693553414201,63,63,0.0,0.2065812910660067,0.04459694522163893,0.2065812910660067,0.21786264391577564
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,Return on Assets,0.0509146021218169,0.039914541689723367,0.011000060432093534,0.0509146021218169,0.15612498466230676,63,63,0.0,0.04849926347886055,0.00805215056432735,0.04849926347886055,0.11395194558831792
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,Asset Turnover,0.4809648263094849,0.6751559651870298,-0.1941911388775449,0.4809648263094849,-0.3184537000346649,63,63,0.0,0.5034266280745101,-0.17647624294391584,0.5034266280745101,-0.2805884090160209
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,Revenue per Employee,9189360.681742724,528940.8486926703,8660419.833050054,9189360.681742724,8.841555528881374,63,63,0.0,9114980.340871362,8581984.72563431,9114980.340871362,8.021162969440326
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,Current Ratio,1.070347739719262,1.4777746319365799,-0.40742689221731787,1.070347739719262,-0.34592446420189205,63,63,0.0,1.0785065294713818,-0.4066810290503704,1.0785065294713818,-0.34872252065226916
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,Debt Ratio,0.2717174594132726,0.3254908934228647,-0.053773434009592114,0.2717174594132726,-0.2058175420939919,63,63,0.0,0.2914194815308607,-0.03365405443491165,0.2914194815308607,-0.12323707645267637
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,Free Cash Flow Margin,0.10748505129301723,0.07681294068793301,0.03067211060508422,0.10748505129301723,0.23582080559540247,63,63,0.0,0.07314585538447993,-0.0018150521632401967,0.07314585538447993,-0.013906791998609027
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10007,1,1,Operating Cash Flow Margin,0.22040904218644014,0.14052317598359954,0.0798858662028406,0.2174493146308181,0.4490979028390901,61,63,0.031746031746031744,0.16044827958815086,0.0201165960985768,0.15853976356424465,0.10509725780984339
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,EBITDA Margin,0.14353820456237792,0.15794315005884557,-0.014404945496467647,0.14353820456237792,-0.07054653069930603,676,676,0.0,0.1575220854728376,-0.004462260371530163,0.15794315005884557,-0.019741836442823534
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,Return on Assets,0.04458529846489448,0.04025900148023462,0.004326296984659861,0.04458529846489448,0.061968640850893625,676,676,0.0,0.040435645947409594,-1.1466967123605065e-05,0.0404471129145332,0.0
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,Asset Turnover,0.7789232018079444,0.6853527627485149,0.09357043905942952,0.7789232018079444,0.14747622257736853,676,676,0.0,0.690343064311226,0.010440193292800104,0.690343064311226,0.016599385713222944
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,Revenue per Employee,393326.1339092873,534036.4980947161,-140710.36418542883,404512.34234234237,-0.17940794898218937,645,676,0.04585798816568047,481870.3333333333,-51125.28190371796,499917.5906217071,-0.04507848583584728
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,Current Ratio,1.4983836070191183,1.5011022553840936,-0.0027186483649752624,1.4998921925312665,-0.0010110637461781266,674,676,0.0029585798816568047,1.4998921925312665,0.014704634009514272,1.4970886732942068,0.010205016820463318
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,Debt Ratio,0.3251317299980801,0.3256191618633535,-0.0004874318652733911,0.3253891476396872,-0.0008307513984993677,674,676,0.0029585798816568047,0.32741330322501616,0.0023397672592437857,0.32609764112652473,0.00375014922006814
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,Free Cash Flow Margin,0.072761751211127,0.07391097745773412,-0.001149226246607113,0.072761751211127,-0.009029282957016197,676,676,0.0,0.07532279941517378,0.00036189186745365365,0.07527646246909317,0.002417757871949168
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,0,2,Operating Cash Flow Margin,0.1191589385616259,0.13880137863908762,-0.019642440077461715,0.11926951807673128,-0.11297998140789299,674,676,0.0029585798816568047,0.1374854070801234,-0.0028462764094506487,0.13818327793884783,-0.012400622752031694
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,1,0,EBITDA Margin,0.23722689079100262,0.15794315005884557,0.07928374073215705,0.23722689079100262,0.3882828193198298,54,54,0.0,0.2065812910660067,0.04459694522163893,0.2065812910660067,0.21786264391577564
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,1,0,Return on Assets,0.04896443694553152,0.04025900148023462,0.008705435465296903,0.04896443694553152,0.1246941681794943,54,54,0.0,0.04849926347886055,0.00805215056432735,0.04849926347886055,0.11395194558831792
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,1,0,Asset Turnover,0.5016395232630213,0.6853527627485149,-0.18371323948549356,0.5016395232630213,-0.289550149268448,54,54,0.0,0.5034266280745101,-0.17647624294391584,0.5034266280745101,-0.2805884090160209
non_financial_large_cap_revenue_1b,Non-financial companies with revenue >= $1B,HDBSCAN Pareto representative,HDBSCAN|mcs=10|ms=5,HDBSCAN,10008,1,0,Revenue per Employee,8999924.376032516,534036.4980947161,8465887.877937801,8999924.376032516,8.168279559901523,54,54,0.0,9114980.340871362,8581984.72563431,9114980.340871362,8.021162969440326
